sample_id,probability
5929,0.6678086519241333
5934,0.9860092997550964
5937,0.8867509365081787
5938,0.9562987685203552
5942,0.9159007668495178
5948,0.9766178131103516
5952,0.7168356776237488
5953,0.34161558747291565
5957,0.2837744951248169
5958,0.24194151163101196
5962,0.999893307685852
5963,0.997977077960968
5964,0.999738872051239
5965,0.9986709356307983
5967,0.9983751773834229
5970,0.9996726512908936
5974,0.9683213829994202
5976,0.9999113082885742
5978,0.998664140701294
6013,0.13347698748111725
6014,0.9919384121894836
6020,0.4833240807056427
6023,0.9881103038787842
6027,0.4459020495414734
6037,0.913638174533844
6049,0.12973368167877197
6050,0.0980495885014534
6056,0.9963669776916504
6060,0.4760593771934509
6062,0.9893745183944702
6078,0.1144670620560646
6087,0.1724344938993454
6089,0.510509729385376
6091,0.884519636631012
6092,0.999955415725708
6093,0.9999337196350098
6100,0.9999436140060425
6107,0.9842198491096497
6108,0.1605306714773178
6116,0.0949382409453392
6119,0.9998267292976379
6121,0.9875251054763794
6125,0.8497390151023865
6129,0.9784741997718811
6130,0.9999172687530518
6133,0.9999880790710449
6134,0.9999616146087646
6138,0.999980092048645
6147,0.9997005462646484
6152,0.18973787128925323
6153,0.3777548670768738
6160,0.9989891648292542
6163,0.9999312162399292
6165,0.9844792485237122
6174,0.9999939203262329
6175,0.9999393224716187
6183,0.9999963045120239
6193,0.9998980760574341
6195,0.9995608925819397
6210,0.9964655637741089
6211,0.9958289265632629
6213,0.9999278783798218
6220,0.9994408488273621
6225,0.4173748791217804
6232,0.06753909587860107
6234,0.08423815667629242
6236,0.08914731442928314
6243,0.9940721392631531
6244,0.7629562616348267
6252,0.9739105105400085
6270,0.9356523752212524
6273,0.607075035572052
6285,0.5922623872756958
6296,0.9667633771896362
6299,0.9655709266662598
6301,0.9615038633346558
6311,0.9923101663589478
6315,0.9973468780517578
6318,0.9967892169952393
6321,0.10340163111686707
6322,0.10903437435626984
6323,0.06595685333013535
6328,0.8560230135917664
6336,0.13091637194156647
6340,0.06494632363319397
6354,0.8009389042854309
6355,0.7515076398849487
6357,0.6997894048690796
6361,0.8321920037269592
6381,0.9434534907341003
6383,0.7338064312934875
6391,0.1526106297969818
6392,0.20453034341335297
6393,0.11777060478925705
6404,0.13324515521526337
6410,0.29143932461738586
6411,0.08615683764219284
6415,0.7922230958938599
6416,0.8391817212104797
6426,0.9970428347587585
6429,0.9212654829025269
6430,0.8875786662101746
6434,0.8634549379348755
6436,0.9909221529960632
6440,0.8633050918579102
6442,0.9999706745147705
6443,0.9899269342422485
6454,0.9994795918464661
6459,0.9974842071533203
6467,0.41300734877586365
6468,0.4778302013874054
6480,0.9628111720085144
6483,0.9545808434486389
6501,0.4647506773471832
6502,0.34357714653015137
6504,0.08892927318811417
6509,0.09906035661697388
6510,0.05278460681438446
6512,0.11705739796161652
6514,0.8516178727149963
6516,0.06503556668758392
6535,0.4964888095855713
6536,0.6118826270103455
6543,0.3425690531730652
6550,0.5063832402229309
6552,0.6991866230964661
6557,0.5138496160507202
6560,0.576156735420227
6567,0.14069053530693054
6568,0.3493433892726898
6570,0.2780042886734009
6572,0.42515408992767334
6574,0.5970269441604614
6577,0.9999475479125977
6582,0.9995527863502502
6583,0.9999657869338989
6584,0.9997689127922058
6587,0.9997746348381042
6595,0.9798331260681152
6598,0.5768354535102844
6602,0.1360471099615097
6622,0.2688325047492981
6623,0.26184821128845215
6630,0.17908170819282532
6634,0.512782871723175
6643,0.12352282553911209
6652,0.20885087549686432
6658,0.47046515345573425
6669,0.392959326505661
6670,0.5449749231338501
6685,0.945972204208374
6686,0.9997691512107849
6692,0.13573569059371948
6698,0.09757088124752045
6699,0.09734772890806198
6703,0.9797998070716858
6710,0.07160266488790512
6726,0.6127066016197205
6747,0.08850172162055969
6750,0.3226787745952606
6755,0.06653473526239395
6760,0.07306861877441406
6771,0.9986578226089478
6775,0.998728334903717
6778,0.9997019171714783
6780,0.9656409621238708
6784,0.9573653936386108
6790,0.9993488192558289
6793,0.9833464622497559
6797,0.2265828400850296
6798,0.41846558451652527
6804,0.1159972995519638
6807,0.15392903983592987
6809,0.05670710280537605
6810,0.12760671973228455
6814,0.124672532081604
6817,0.13351541757583618
6820,0.18283529579639435
6830,0.99648118019104
6831,0.998683750629425
6842,0.9914484620094299
6843,0.9896607398986816
6846,0.7727068066596985
6847,0.679957926273346
6849,0.9964593052864075
6851,0.954853892326355
6853,0.6614507436752319
6856,0.44508928060531616
6857,0.9810335636138916
6870,0.917590856552124
6872,0.9974592328071594
6876,0.8699958920478821
6879,0.6069848537445068
6887,0.27042925357818604
6890,0.4750014543533325
6906,0.9993330836296082
6908,0.6616743206977844
6918,0.9990745782852173
6920,0.999729573726654
6924,0.863393247127533
6926,0.9160476326942444
6928,0.9953739047050476
6929,0.47271332144737244
6941,0.3250892460346222
6956,0.30560940504074097
6964,0.513851523399353
6969,0.21908794343471527
6970,0.11255467683076859
6980,0.13760632276535034
6987,0.09992007166147232
6989,0.16533905267715454
6992,0.13250809907913208
6998,0.07460300624370575
6999,0.20513595640659332
7000,0.15682484209537506
7014,0.720445454120636
7019,0.4554775357246399
7026,0.6171538829803467
7029,0.3058815896511078
7042,0.08089074492454529
7043,0.04535134509205818
7046,0.8200947642326355
7057,0.4197765290737152
7058,0.12731429934501648
7061,0.7143266797065735
7066,0.3214985728263855
7070,0.9310140609741211
7075,0.9404721260070801
7078,0.9423192739486694
7084,0.8955903649330139
7103,0.03477447107434273
7109,0.0390639528632164
7140,0.963459849357605
7142,0.3749072849750519
7162,0.027838556095957756
7168,0.9597581624984741
7169,0.9916176199913025
7175,0.9835077524185181
7181,0.988698422908783
7192,0.09409160912036896
7211,0.058123186230659485
7226,0.38973936438560486
7231,0.6274170279502869
7239,0.9967378973960876
7245,0.6652095913887024
7256,0.19513361155986786
7263,0.17763952910900116
7274,0.29321348667144775
7276,0.49925535917282104
7278,0.20774312317371368
7284,0.45316821336746216
7289,0.1243172362446785
7296,0.8683485388755798
7297,0.9400026202201843
7299,0.868154764175415
7303,0.9546802043914795
7308,0.29611241817474365
7313,0.08877212554216385
7314,0.31472378969192505
7319,0.11990255862474442
7322,0.12616047263145447
7323,0.2755848169326782
7330,0.20577824115753174
7341,0.22386246919631958
7346,0.1072753518819809
7349,0.08260222524404526
7352,0.0667857751250267
7357,0.19255436956882477
7358,0.13456150889396667
7364,0.05949646607041359
7366,0.10445238649845123
7368,0.058116767555475235
7377,0.5565823316574097
7378,0.06171659007668495
7383,0.4800640940666199
7388,0.1710670441389084
7390,0.10445122420787811
7391,0.03883642703294754
7407,0.3159552812576294
7413,0.48821118474006653
7418,0.9890766143798828
7422,0.8984452486038208
7423,0.9607548117637634
7425,0.9154159426689148
7432,0.999167799949646
7433,0.999946117401123
7459,0.08941999822854996
7465,0.12600016593933105
7466,0.9933521747589111
7471,0.8686615228652954
7473,0.9545205235481262
7478,0.9991204142570496
7479,0.9197239279747009
7483,0.20243655145168304
7484,0.14176905155181885
7486,0.2512192726135254
7490,0.0918068140745163
7495,0.1244625449180603
7496,0.06069699302315712
7499,0.09373299777507782
7510,0.0767938420176506
7512,0.12794199585914612
7521,0.9984099864959717
7525,0.9804839491844177
7532,0.4413112699985504
7536,0.2061067670583725
7541,0.2446325719356537
7542,0.22223074734210968
7551,0.2987059950828552
7559,0.32031217217445374
7562,0.4172343909740448
7563,0.9966540336608887
7569,0.4348277151584625
7573,0.9992954730987549
7576,0.9986442923545837
7579,0.9997989535331726
7583,0.9479435086250305
7586,0.9964273571968079
7588,0.9997546076774597
7592,0.7303126454353333
7593,0.9887043833732605
7598,0.9974960684776306
7609,0.9998688697814941
7610,0.9998868703842163
7618,0.9993888139724731
7619,0.9995416402816772
7626,0.9901843070983887
7635,0.8776606917381287
7642,0.12048978358507156
7645,0.3574669063091278
7648,0.09619836509227753
7651,0.8500404357910156
7653,0.971966564655304
7656,0.2583971619606018
7660,0.8726679682731628
7663,0.9296438694000244
7667,0.676029622554779
7670,0.9552800059318542
7671,0.9347337484359741
7672,0.898597002029419
7675,0.40818366408348083
7681,0.5047206282615662
7684,0.93110191822052
7686,0.3407488465309143
7687,0.5355730652809143
7688,0.973530650138855
7692,0.8951980471611023
7702,0.9279475808143616
7703,0.6698818802833557
7708,0.9947475790977478
7711,0.9406049251556396
7721,0.9057226181030273
7722,0.9999924898147583
7729,0.9999696016311646
7736,0.9999868869781494
7738,0.5493884682655334
7739,0.9766632914543152
7740,0.9997376799583435
7749,0.9999905824661255
7754,0.9977261424064636
7756,0.9997991919517517
7759,0.9997655749320984
7768,0.9997771382331848
7772,0.9999678134918213
7781,0.999982476234436
7782,0.9993650317192078
7783,0.999915599822998
7789,0.999204695224762
7793,0.9999825954437256
7797,0.9999208450317383
7800,0.9999595880508423
7805,0.999602735042572
7811,0.9974817633628845
7814,0.999808132648468
7816,0.9913666844367981
7817,0.990679919719696
7819,0.9757165908813477
7820,0.9903262257575989
7835,0.9999960660934448
7838,0.9935168027877808
7850,0.9999315738677979
7852,0.9999353885650635
7853,0.9998793601989746
7855,0.9964439272880554
7863,0.6325845718383789
7864,0.6704259514808655
7867,0.9994668364524841
7868,0.9999053478240967
